1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	1.0
1.0	0.9983007646559049
1.0	0.9974511469838573
1.0	0.9966015293118097
0.9976359338061466	0.9966015293118097
0.9976359338061466	0.9966015293118097
0.9976359338061466	0.9966015293118097
0.9976359338061466	0.9957519116397621
0.9976359338061466	0.994052676295667
0.9976359338061466	0.9932030586236194
0.9976359338061466	0.9932030586236194
0.9976359338061466	0.9932030586236194
0.9976359338061466	0.9923534409515717
0.9976359338061466	0.9923534409515717
0.9976359338061466	0.9923534409515717
0.9976359338061466	0.9915038232795242
0.9976359338061466	0.9906542056074766
0.9976359338061466	0.989804587935429
0.9976359338061466	0.989804587935429
0.9976359338061466	0.9889549702633815
0.9976359338061466	0.9881053525913339
0.9976359338061466	0.9855564995751912
0.9976359338061466	0.983857264231096
0.9976359338061466	0.9830076465590484
0.9976359338061466	0.9796091758708582
0.9952718676122931	0.9787595581988106
0.9952718676122931	0.9787595581988106
0.9952718676122931	0.9787595581988106
0.9952718676122931	0.9787595581988106
0.9952718676122931	0.9779099405267629
0.9952718676122931	0.9770603228547153
0.9952718676122931	0.9762107051826678
0.9952718676122931	0.9762107051826678
0.9952718676122931	0.9745114698385726
0.9952718676122931	0.9745114698385726
0.9929078014184397	0.9728122344944775
0.9929078014184397	0.9728122344944775
0.9929078014184397	0.9702633814783348
0.9929078014184397	0.9702633814783348
0.9929078014184397	0.9694137638062872
0.9929078014184397	0.9694137638062872
0.9929078014184397	0.9694137638062872
0.9929078014184397	0.9694137638062872
0.9929078014184397	0.9694137638062872
0.9905437352245863	0.9694137638062872
0.9905437352245863	0.9685641461342396
0.9905437352245863	0.9685641461342396
0.9905437352245863	0.967714528462192
0.9905437352245863	0.9668649107901445
0.9905437352245863	0.9651656754460493
0.9905437352245863	0.9643160577740016
0.9905437352245863	0.9643160577740016
0.9905437352245863	0.9643160577740016
0.9905437352245863	0.9643160577740016
0.9905437352245863	0.9643160577740016
0.9905437352245863	0.9643160577740016
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9634664401019541
0.9905437352245863	0.9592183517417162
0.9905437352245863	0.9592183517417162
0.9905437352245863	0.9583687340696686
0.9905437352245863	0.9583687340696686
0.9881796690307328	0.9575191163976211
0.9881796690307328	0.9558198810535259
0.9881796690307328	0.9549702633814783
0.9881796690307328	0.9549702633814783
0.9881796690307328	0.9549702633814783
0.9881796690307328	0.9549702633814783
0.9881796690307328	0.9549702633814783
0.9881796690307328	0.9541206457094308
0.9881796690307328	0.9541206457094308
0.9881796690307328	0.9541206457094308
0.9881796690307328	0.9541206457094308
0.9881796690307328	0.9541206457094308
0.9881796690307328	0.9541206457094308
0.9881796690307328	0.9532710280373832
0.9881796690307328	0.9532710280373832
0.9881796690307328	0.9524214103653356
0.9881796690307328	0.9507221750212405
0.9881796690307328	0.9507221750212405
0.9881796690307328	0.9498725573491928
0.9881796690307328	0.9490229396771452
0.9881796690307328	0.9473237043330501
0.9881796690307328	0.9464740866610025
0.9881796690307328	0.9447748513169074
0.9881796690307328	0.9447748513169074
0.9881796690307328	0.9439252336448598
0.9881796690307328	0.9430756159728122
0.9881796690307328	0.9430756159728122
0.9881796690307328	0.9430756159728122
0.9881796690307328	0.9430756159728122
0.9881796690307328	0.9430756159728122
0.9881796690307328	0.9430756159728122
0.9881796690307328	0.9422259983007647
0.9881796690307328	0.9405267629566695
0.9881796690307328	0.9396771452846219
0.9881796690307328	0.9396771452846219
0.9881796690307328	0.9388275276125744
0.9881796690307328	0.9388275276125744
0.9881796690307328	0.9371282922684792
0.9881796690307328	0.9371282922684792
0.9881796690307328	0.9362786745964317
0.9881796690307328	0.9362786745964317
0.9881796690307328	0.935429056924384
0.9881796690307328	0.935429056924384
0.9858156028368794	0.9345794392523364
0.9858156028368794	0.9345794392523364
0.9858156028368794	0.9345794392523364
0.9858156028368794	0.9320305862361937
0.9858156028368794	0.9311809685641461
0.9858156028368794	0.9311809685641461
0.9858156028368794	0.9311809685641461
0.983451536643026	0.9311809685641461
0.983451536643026	0.9303313508920985
0.983451536643026	0.9303313508920985
0.983451536643026	0.9303313508920985
0.983451536643026	0.929481733220051
0.983451536643026	0.9286321155480034
0.983451536643026	0.9277824978759558
0.983451536643026	0.9277824978759558
0.983451536643026	0.9277824978759558
0.983451536643026	0.9277824978759558
0.983451536643026	0.9277824978759558
0.983451536643026	0.9277824978759558
0.983451536643026	0.9277824978759558
0.983451536643026	0.9269328802039083
0.983451536643026	0.9269328802039083
0.983451536643026	0.9269328802039083
0.983451536643026	0.9269328802039083
0.983451536643026	0.9269328802039083
0.983451536643026	0.9252336448598131
0.983451536643026	0.9252336448598131
0.983451536643026	0.9252336448598131
0.983451536643026	0.9252336448598131
0.983451536643026	0.9252336448598131
0.983451536643026	0.9243840271877655
0.983451536643026	0.923534409515718
0.983451536643026	0.9226847918436704
0.983451536643026	0.9218351741716228
0.9810874704491725	0.9209855564995751
0.9810874704491725	0.9209855564995751
0.9810874704491725	0.9209855564995751
0.9810874704491725	0.9201359388275276
0.9810874704491725	0.9201359388275276
0.9810874704491725	0.9201359388275276
0.9810874704491725	0.91928632115548
0.9810874704491725	0.91928632115548
0.9810874704491725	0.91928632115548
0.9810874704491725	0.9184367034834324
0.9810874704491725	0.9175870858113849
0.9810874704491725	0.9167374681393373
0.9810874704491725	0.9158878504672897
0.9810874704491725	0.9141886151231946
0.9810874704491725	0.9141886151231946
0.9810874704491725	0.913338997451147
0.9787234042553191	0.9124893797790994
0.9787234042553191	0.9124893797790994
0.9787234042553191	0.9116397621070518
0.9787234042553191	0.9107901444350043
0.9787234042553191	0.9099405267629567
0.9787234042553191	0.9099405267629567
0.9787234042553191	0.9090909090909091
0.9787234042553191	0.9090909090909091
0.9787234042553191	0.9090909090909091
0.9787234042553191	0.9082412914188616
0.9787234042553191	0.907391673746814
0.9763593380614657	0.907391673746814
0.9763593380614657	0.9056924384027187
0.9763593380614657	0.9039932030586236
0.9763593380614657	0.9022939677145284
0.9763593380614657	0.8997451146983857
0.9763593380614657	0.8997451146983857
0.9763593380614657	0.8980458793542906
0.9763593380614657	0.8980458793542906
0.9763593380614657	0.8963466440101954
0.9763593380614657	0.8954970263381479
0.9763593380614657	0.8912489379779099
0.9763593380614657	0.8895497026338148
0.9763593380614657	0.8878504672897196
0.9763593380614657	0.887000849617672
0.9763593380614657	0.8861512319456245
0.9763593380614657	0.8861512319456245
0.9763593380614657	0.8861512319456245
0.9763593380614657	0.8844519966015293
0.9763593380614657	0.8844519966015293
0.9763593380614657	0.8836023789294817
0.9763593380614657	0.8836023789294817
0.9763593380614657	0.8836023789294817
0.9739952718676123	0.8836023789294817
0.9739952718676123	0.8827527612574342
0.9739952718676123	0.8827527612574342
0.9739952718676123	0.881053525913339
0.9739952718676123	0.881053525913339
0.9739952718676123	0.8802039082412915
0.9739952718676123	0.8768054375531011
0.9739952718676123	0.8700084961767205
0.9739952718676123	0.8657604078164826
0.9739952718676123	0.8598130841121495
0.9739952718676123	0.8555649957519117
0.9716312056737588	0.848768054375531
0.9716312056737588	0.8445199660152931
0.9716312056737588	0.8402718776550552
0.9716312056737588	0.8385726423109601
0.9716312056737588	0.8385726423109601
0.9716312056737588	0.8351741716227697
0.9716312056737588	0.8292268479184367
0.9716312056737588	0.8275276125743416
0.966903073286052	0.8258283772302464
0.966903073286052	0.8190314358538657
0.966903073286052	0.8190314358538657
0.966903073286052	0.8156329651656754
0.966903073286052	0.8122344944774851
0.966903073286052	0.8096856414613424
0.966903073286052	0.8088360237892949
0.9621749408983451	0.8037383177570093
0.9598108747044918	0.8020390824129142
0.9598108747044918	0.8011894647408666
0.9574468085106383	0.7977909940526763
0.9574468085106383	0.7969413763806287
0.9574468085106383	0.7952421410365336
0.9574468085106383	0.794392523364486
0.9574468085106383	0.7918436703483432
0.9574468085106383	0.7892948173322005
0.9574468085106383	0.7833474936278675
0.9574468085106383	0.7799490229396772
0.9574468085106383	0.7782497875955819
0.9574468085106383	0.7748513169073916
0.9574468085106383	0.7723024638912489
0.9574468085106383	0.7714528462192014
0.9574468085106383	0.7714528462192014
0.9574468085106383	0.7697536108751062
0.9574468085106383	0.7689039932030586
0.9574468085106383	0.7655055225148684
0.9574468085106383	0.7655055225148684
0.9574468085106383	0.762107051826678
0.9574468085106383	0.7604078164825828
0.9574468085106383	0.7570093457943925
0.9574468085106383	0.7536108751062022
0.9574468085106383	0.7527612574341547
0.9550827423167849	0.7527612574341547
0.9550827423167849	0.7519116397621071
0.9550827423167849	0.7510620220900595
0.9550827423167849	0.7493627867459643
0.9527186761229315	0.7476635514018691
0.9527186761229315	0.7476635514018691
0.9527186761229315	0.7468139337298216
0.9527186761229315	0.7451146983857264
0.9527186761229315	0.7442650807136788
0.9527186761229315	0.7425658453695837
0.9527186761229315	0.7425658453695837
0.9527186761229315	0.7425658453695837
0.9527186761229315	0.7425658453695837
0.9527186761229315	0.7425658453695837
0.9527186761229315	0.7417162276975361
0.9527186761229315	0.7391673746813934
0.9527186761229315	0.7383177570093458
0.9527186761229315	0.7366185216652507
0.9527186761229315	0.7349192863211554
0.9527186761229315	0.7340696686491079
0.9527186761229315	0.7289719626168224
0.9527186761229315	0.7281223449447749
0.9527186761229315	0.7264231096006797
0.9527186761229315	0.7247238742565846
0.9527186761229315	0.7221750212404418
0.9527186761229315	0.7204757858963466
0.9527186761229315	0.7187765505522515
0.9527186761229315	0.7187765505522515
0.9527186761229315	0.7162276975361087
0.9527186761229315	0.7128292268479184
0.9527186761229315	0.7119796091758709
0.9527186761229315	0.7102803738317757
0.9527186761229315	0.7085811384876806
0.9527186761229315	0.7068819031435853
0.9527186761229315	0.703483432455395
0.9527186761229315	0.703483432455395
0.9527186761229315	0.7026338147833475
0.9527186761229315	0.7017841971112999
0.9527186761229315	0.7017841971112999
0.9527186761229315	0.7009345794392523
0.9527186761229315	0.6983857264231096
0.9527186761229315	0.6983857264231096
0.9527186761229315	0.6958368734069669
0.9527186761229315	0.6907391673746814
0.9527186761229315	0.6898895497026338
0.950354609929078	0.6873406966864911
0.950354609929078	0.6856414613423959
0.950354609929078	0.6856414613423959
0.950354609929078	0.6839422259983008
0.950354609929078	0.6839422259983008
0.950354609929078	0.6813933729821581
0.950354609929078	0.6796941376380629
0.950354609929078	0.6771452846219201
0.950354609929078	0.6737468139337298
0.950354609929078	0.6711979609175871
0.9479905437352246	0.6703483432455395
0.9479905437352246	0.6686491079014444
0.9479905437352246	0.6661002548853017
0.9479905437352246	0.6635514018691588
0.9456264775413712	0.6635514018691588
0.9456264775413712	0.6618521665250637
0.9456264775413712	0.659303313508921
0.9456264775413712	0.6576040781648258
0.9456264775413712	0.6550552251486831
0.9456264775413712	0.653355989804588
0.9456264775413712	0.6516567544604928
0.9456264775413712	0.64910790144435
0.9456264775413712	0.6474086661002549
0.9456264775413712	0.6457094307561597
0.9432624113475178	0.6457094307561597
0.9432624113475178	0.6448598130841121
0.9432624113475178	0.6440101954120646
0.9432624113475178	0.6414613423959218
0.9432624113475178	0.6406117247238743
0.9432624113475178	0.6363636363636364
0.9432624113475178	0.6338147833474936
0.9432624113475178	0.6321155480033984
0.9432624113475178	0.6295666949872557
0.9432624113475178	0.6287170773152082
0.9432624113475178	0.627017841971113
0.9408983451536643	0.6261682242990654
0.9408983451536643	0.622769753610875
0.9408983451536643	0.6202209005947323
0.9408983451536643	0.6193712829226848
0.9408983451536643	0.6185216652506372
0.9408983451536643	0.6176720475785896
0.9408983451536643	0.6159728122344945
0.9408983451536643	0.6151231945624469
0.9408983451536643	0.6142735768903993
0.9408983451536643	0.6142735768903993
0.9408983451536643	0.6125743415463042
0.9408983451536643	0.6117247238742566
0.9408983451536643	0.610875106202209
0.9408983451536643	0.610875106202209
0.9408983451536643	0.6083262531860663
0.9408983451536643	0.6083262531860663
0.9385342789598109	0.6066270178419712
0.9361702127659575	0.6057774001699235
0.9361702127659575	0.6057774001699235
0.9361702127659575	0.6040781648258283
0.9361702127659575	0.6023789294817332
0.9361702127659575	0.6006796941376381
0.9361702127659575	0.5998300764655905
0.9361702127659575	0.5998300764655905
0.9361702127659575	0.5989804587935429
0.9361702127659575	0.5989804587935429
0.9361702127659575	0.5955819881053526
0.9361702127659575	0.594732370433305
0.9361702127659575	0.5930331350892099
0.9361702127659575	0.5913338997451147
0.9361702127659575	0.5896346644010195
0.9361702127659575	0.5896346644010195
0.9361702127659575	0.5870858113848768
0.9361702127659575	0.5870858113848768
0.9361702127659575	0.5862361937128292
0.9361702127659575	0.5862361937128292
0.9361702127659575	0.5845369583687341
0.9361702127659575	0.5828377230246389
0.9361702127659575	0.5828377230246389
0.9361702127659575	0.5828377230246389
0.9361702127659575	0.5819881053525914
0.9361702127659575	0.5819881053525914
0.9361702127659575	0.5802888700084962
0.9361702127659575	0.5802888700084962
0.9361702127659575	0.578589634664401
0.9361702127659575	0.578589634664401
0.9361702127659575	0.5768903993203058
0.9361702127659575	0.5768903993203058
0.9361702127659575	0.5760407816482583
0.9361702127659575	0.5743415463041631
0.9361702127659575	0.572642310960068
0.9361702127659575	0.5717926932880204
0.9361702127659575	0.5717926932880204
0.9361702127659575	0.5709430756159728
0.9361702127659575	0.5700934579439252
0.9361702127659575	0.5700934579439252
0.9361702127659575	0.566694987255735
0.9361702127659575	0.5658453695836874
0.9361702127659575	0.5658453695836874
0.9361702127659575	0.5641461342395921
0.9361702127659575	0.5607476635514018
0.9361702127659575	0.5598980458793543
0.933806146572104	0.5598980458793543
0.933806146572104	0.556499575191164
0.933806146572104	0.5497026338147833
0.933806146572104	0.5497026338147833
0.933806146572104	0.5497026338147833
0.933806146572104	0.5488530161427357
0.9314420803782506	0.5471537807986406
0.9290780141843972	0.546304163126593
0.9290780141843972	0.5429056924384027
0.9290780141843972	0.5395072217502124
0.9290780141843972	0.5378079864061173
0.9290780141843972	0.5369583687340697
0.9290780141843972	0.5369583687340697
0.9290780141843972	0.536108751062022
0.9290780141843972	0.5344095157179269
0.9290780141843972	0.5327102803738317
0.9290780141843972	0.5310110450297366
0.9290780141843972	0.5293118096856415
0.9290780141843972	0.5276125743415463
0.9290780141843972	0.5250637213254036
0.9290780141843972	0.5250637213254036
0.9290780141843972	0.5233644859813084
0.9290780141843972	0.5225148683092609
0.9290780141843972	0.5216652506372133
0.9290780141843972	0.5208156329651656
0.9290780141843972	0.5208156329651656
0.9267139479905437	0.5182667799490229
0.9267139479905437	0.5182667799490229
0.9267139479905437	0.5182667799490229
0.9267139479905437	0.5174171622769753
0.9267139479905437	0.5174171622769753
0.9267139479905437	0.5174171622769753
0.9267139479905437	0.5165675446049278
0.9267139479905437	0.5157179269328802
0.9267139479905437	0.5148683092608326
0.9267139479905437	0.514018691588785
0.9267139479905437	0.5131690739167375
0.9267139479905437	0.5123194562446899
0.9267139479905437	0.5123194562446899
0.9267139479905437	0.5097706032285472
0.9267139479905437	0.5097706032285472
0.9267139479905437	0.5072217502124045
0.9267139479905437	0.5038232795242141
0.9267139479905437	0.5038232795242141
0.9267139479905437	0.5029736618521665
0.9267139479905437	0.5012744265080714
0.9267139479905437	0.4995751911639762
0.9267139479905437	0.49787595581988103
0.9267139479905437	0.49617672047578587
0.9267139479905437	0.49447748513169076
0.9267139479905437	0.49107901444350044
0.9267139479905437	0.48853016142735767
0.9267139479905437	0.4876805437553101
0.9267139479905437	0.4868309260832625
0.9267139479905437	0.4868309260832625
0.9267139479905437	0.4868309260832625
0.9243498817966903	0.48598130841121495
0.9243498817966903	0.4851316907391674
0.9219858156028369	0.4851316907391674
0.9219858156028369	0.4842820730671198
0.9219858156028369	0.48343245539507224
0.9219858156028369	0.48343245539507224
0.9219858156028369	0.48343245539507224
0.9219858156028369	0.48343245539507224
0.9219858156028369	0.4817332200509771
0.9196217494089834	0.4817332200509771
0.9196217494089834	0.4817332200509771
0.9196217494089834	0.48088360237892946
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.4791843670348343
0.9196217494089834	0.47833474936278675
0.9196217494089834	0.47833474936278675
0.9196217494089834	0.47748513169073914
0.91725768321513	0.4766355140186916
0.91725768321513	0.4766355140186916
0.91725768321513	0.4766355140186916
0.91725768321513	0.47323704333050126
0.91725768321513	0.47323704333050126
0.91725768321513	0.47323704333050126
0.91725768321513	0.4723874256584537
0.91725768321513	0.4723874256584537
0.91725768321513	0.4715378079864061
0.91725768321513	0.4715378079864061
0.91725768321513	0.47068819031435855
0.91725768321513	0.47068819031435855
0.91725768321513	0.4689889549702634
0.91725768321513	0.46813933729821583
0.91725768321513	0.46813933729821583
0.91725768321513	0.46813933729821583
0.91725768321513	0.4672897196261682
0.91725768321513	0.4672897196261682
0.91725768321513	0.4672897196261682
0.91725768321513	0.4638912489379779
0.91725768321513	0.4638912489379779
0.91725768321513	0.46304163126593034
0.91725768321513	0.46304163126593034
0.91725768321513	0.46049277824978757
0.91725768321513	0.46049277824978757
0.9148936170212766	0.45964316057774
0.9148936170212766	0.45794392523364486
0.9148936170212766	0.45794392523364486
0.9148936170212766	0.45794392523364486
0.9148936170212766	0.4562446898895497
0.9148936170212766	0.45539507221750214
0.9148936170212766	0.45539507221750214
0.9148936170212766	0.45454545454545453
0.9148936170212766	0.45454545454545453
0.9148936170212766	0.45454545454545453
0.9125295508274232	0.45454545454545453
0.9125295508274232	0.453695836873407
0.9125295508274232	0.45284621920135937
0.9125295508274232	0.45284621920135937
0.9125295508274232	0.4519966015293118
0.9125295508274232	0.4511469838572642
0.9125295508274232	0.45029736618521665
0.9125295508274232	0.45029736618521665
0.9125295508274232	0.45029736618521665
0.9125295508274232	0.45029736618521665
0.9125295508274232	0.4494477485131691
0.9125295508274232	0.4494477485131691
0.9125295508274232	0.4494477485131691
0.9125295508274232	0.4494477485131691
0.9125295508274232	0.4494477485131691
0.9125295508274232	0.4494477485131691
0.9125295508274232	0.4485981308411215
0.9125295508274232	0.44774851316907394
0.9125295508274232	0.4468988954970263
0.9125295508274232	0.44519966015293116
0.9125295508274232	0.44519966015293116
0.9125295508274232	0.4443500424808836
0.9125295508274232	0.4443500424808836
0.9125295508274232	0.4443500424808836
0.9125295508274232	0.443500424808836
0.9101654846335697	0.44180118946474084
0.9101654846335697	0.44180118946474084
0.9101654846335697	0.44010195412064573
0.9101654846335697	0.44010195412064573
0.9101654846335697	0.44010195412064573
0.9101654846335697	0.4392523364485981
0.9101654846335697	0.43840271877655057
0.9101654846335697	0.43755310110450296
0.9101654846335697	0.4367034834324554
0.9101654846335697	0.4358538657604078
0.9101654846335697	0.4358538657604078
0.9101654846335697	0.4324553950722175
0.9101654846335697	0.4324553950722175
0.9101654846335697	0.4324553950722175
0.9101654846335697	0.4316057774001699
0.9101654846335697	0.4316057774001699
0.9101654846335697	0.43075615972812237
0.9101654846335697	0.43075615972812237
0.9101654846335697	0.43075615972812237
0.9101654846335697	0.43075615972812237
0.9101654846335697	0.43075615972812237
0.9101654846335697	0.43075615972812237
0.9101654846335697	0.42990654205607476
0.9101654846335697	0.4290569243840272
0.9101654846335697	0.4282073067119796
0.9101654846335697	0.42735768903993204
0.9101654846335697	0.42735768903993204
0.9101654846335697	0.42735768903993204
0.9101654846335697	0.4256584536958369
0.9101654846335697	0.4239592183517417
0.9101654846335697	0.4239592183517417
0.9101654846335697	0.4239592183517417
0.9078014184397163	0.42310960067969416
0.9078014184397163	0.42225998300764656
0.9078014184397163	0.42225998300764656
0.9078014184397163	0.4205607476635514
0.9078014184397163	0.4205607476635514
0.9078014184397163	0.4205607476635514
0.9078014184397163	0.4205607476635514
0.9078014184397163	0.4205607476635514
0.9078014184397163	0.41971112999150384
0.9078014184397163	0.41971112999150384
0.9078014184397163	0.41971112999150384
0.9078014184397163	0.41886151231945623
0.9078014184397163	0.41886151231945623
0.9054373522458629	0.41886151231945623
0.9054373522458629	0.41886151231945623
0.9054373522458629	0.4180118946474087
0.9054373522458629	0.41716227697536107
0.9030732860520094	0.41716227697536107
0.9030732860520094	0.41716227697536107
0.9030732860520094	0.41716227697536107
0.9030732860520094	0.41716227697536107
0.9030732860520094	0.4163126593033135
0.9030732860520094	0.4163126593033135
0.9030732860520094	0.4163126593033135
0.9030732860520094	0.4154630416312659
0.9030732860520094	0.41461342395921835
0.9030732860520094	0.41461342395921835
0.9030732860520094	0.4129141886151232
0.9030732860520094	0.4129141886151232
0.9030732860520094	0.4129141886151232
0.9030732860520094	0.41206457094307564
0.9030732860520094	0.411214953271028
0.9030732860520094	0.411214953271028
0.9030732860520094	0.411214953271028
0.9030732860520094	0.411214953271028
0.9030732860520094	0.4103653355989805
0.9030732860520094	0.4103653355989805
0.9030732860520094	0.4103653355989805
0.9030732860520094	0.4103653355989805
0.9030732860520094	0.4078164825828377
0.9030732860520094	0.4078164825828377
0.9030732860520094	0.40696686491079015
0.9030732860520094	0.40696686491079015
0.9030732860520094	0.40696686491079015
0.9030732860520094	0.40696686491079015
0.9030732860520094	0.40696686491079015
